year,data_type,source_index,destination_index,value
2018,biomass_forecast,590,0,88.33358440999977
2018,biomass_forecast,591,0,73.95528755249941
2018,biomass_forecast,592,0,64.21848258874937
2018,biomass_forecast,593,0,114.11059055749988
2018,biomass_forecast,594,0,78.1304279274996
2018,biomass_forecast,595,0,43.99799809624943
2018,biomass_forecast,596,0,184.77248535000038
2018,biomass_forecast,597,0,213.29211387500035
2018,biomass_forecast,598,0,86.95343361624934
2018,biomass_forecast,599,0,13.179634100374168
2018,biomass_forecast,600,0,71.87878522999937
2018,biomass_forecast,601,0,12.671663380624073
2018,biomass_forecast,602,0,0.1098929193740637
2018,biomass_forecast,603,0,0.4976503124990651
2018,biomass_forecast,604,0,76.22233018749924
2018,biomass_forecast,605,0,248.49335726250035
2018,biomass_forecast,606,0,467.16563950000085
2018,biomass_forecast,607,0,317.79111443750094
2018,biomass_forecast,608,0,216.87223970000065
2018,biomass_forecast,609,0,212.25534973750115
2018,biomass_forecast,610,0,187.36952553750055
2018,biomass_forecast,611,0,226.04524385000158
2018,biomass_forecast,612,0,173.48786887500046
2018,biomass_forecast,613,0,138.3099695249998
2018,biomass_forecast,614,0,159.1973587
2018,biomass_forecast,615,0,212.59630166250017
2018,biomass_forecast,616,0,221.04195365000018
2018,biomass_forecast,617,0,154.9287534749999
2018,biomass_forecast,618,0,209.76584970000096
2018,biomass_forecast,619,0,157.5595947124998
2018,biomass_forecast,620,0,188.9464889499998
2018,biomass_forecast,621,0,157.41785393749979
2018,biomass_forecast,622,0,212.23087082500007
2018,biomass_forecast,623,0,190.05714950000015
2018,biomass_forecast,624,0,190.63429221250024
2018,biomass_forecast,625,0,194.13198432500036
2018,biomass_forecast,626,0,55.90141734749938
2018,biomass_forecast,627,0,101.8840862274996
2018,biomass_forecast,628,0,104.1150794874996
2018,biomass_forecast,629,0,92.6875205974997
2018,biomass_forecast,630,0,52.312600229999255
2018,biomass_forecast,631,0,33.23632058999918
2018,biomass_forecast,632,0,10.924467422499122
2018,biomass_forecast,633,0,18.54618248999921
2018,biomass_forecast,634,0,19.766908144999178
2018,biomass_forecast,635,0,3.9499150872490945
2018,biomass_forecast,636,0,21.669797396249212
2018,biomass_forecast,637,0,83.6315556487497
2018,biomass_forecast,638,0,9.734687543374068
2018,biomass_forecast,639,0,33.15088186249924
2018,biomass_forecast,640,0,35.549478864999216
2018,biomass_forecast,641,0,17.735705472124152
2018,biomass_forecast,642,0,20.67994031887427
2018,biomass_forecast,643,0,9.803976064749099
2018,biomass_forecast,644,0,29.41926071624927
2018,biomass_forecast,645,0,34.02707729374916
2018,biomass_forecast,646,0,7.755899882624107
2018,biomass_forecast,647,0,61.42030177124931
2018,biomass_forecast,648,0,17.998947417374126
2018,biomass_forecast,649,0,24.237927710499214
2018,biomass_forecast,650,0,25.69526932249921
2018,biomass_forecast,651,0,65.6816922187494
2018,biomass_forecast,652,0,89.90022144499932
2018,biomass_forecast,653,0,77.28748426499968
2018,biomass_forecast,654,0,17.36391923499912
2018,biomass_forecast,655,0,24.08295474074914
2018,biomass_forecast,656,0,24.572019314999334
2018,biomass_forecast,657,0,0.38635028549906414
2018,biomass_forecast,658,0,57.0498205199993
2018,biomass_forecast,659,0,131.48281154749984
2018,biomass_forecast,660,0,20.683906531249164
2018,biomass_forecast,661,0,1.3786969244990719
2018,biomass_forecast,662,0,1.9415229953740605
2018,biomass_forecast,663,0,1.1937229022490738
2018,biomass_forecast,664,0,12.931140520499174
2018,biomass_forecast,665,0,19.19668862624925
2018,biomass_forecast,666,0,18.421316719999265
2018,biomass_forecast,667,0,3.123508206124087
2018,biomass_forecast,668,0,9.112361168999136
2018,biomass_forecast,669,0,0.5717927314990706
2018,biomass_forecast,670,0,13.214457906249129
2018,biomass_forecast,671,0,127.92622051874942
2018,biomass_forecast,672,0,289.77691611250077
2018,biomass_forecast,673,0,351.6570964750015
2018,biomass_forecast,674,0,272.78394468750105
2018,biomass_forecast,675,0,281.560617050002
2018,biomass_forecast,676,0,186.5980525875007
2018,biomass_forecast,677,0,158.2558399375
2018,biomass_forecast,678,0,169.80160578750022
2018,biomass_forecast,679,0,183.58574066250048
2018,biomass_forecast,680,0,123.27462348749984
2018,biomass_forecast,681,0,144.95864640874925
2018,biomass_forecast,682,0,117.23162517374939
2018,biomass_forecast,683,0,88.44428786249959
2018,biomass_forecast,684,0,170.57483633749962
2018,biomass_forecast,685,0,170.19048841249992
2018,biomass_forecast,686,0,189.13310393750024
2018,biomass_forecast,687,0,153.803000075
2018,biomass_forecast,688,0,189.2633167249999
2018,biomass_forecast,689,0,159.1353908624999
2018,biomass_forecast,690,0,215.29384193750076
2018,biomass_forecast,691,0,224.00273286250038
2018,biomass_forecast,692,0,72.01468238874953
2018,biomass_forecast,693,0,60.616997814999266
2018,biomass_forecast,694,0,46.30965337499924
2018,biomass_forecast,695,0,88.49560699999954
2018,biomass_forecast,696,0,87.44601210624948
2018,biomass_forecast,697,0,100.37874946749952
2018,biomass_forecast,698,0,42.552872753749114
2018,biomass_forecast,699,0,60.82782659499936
2018,biomass_forecast,700,0,39.483449077499294
2018,biomass_forecast,701,0,9.487277425124148
2018,biomass_forecast,702,0,0.9141577021240692
2018,biomass_forecast,703,0,0.7931295504990687
2018,biomass_forecast,704,0,1.4671639264990752
2018,biomass_forecast,705,0,43.797597982499326
2018,biomass_forecast,706,0,57.009297464999435
2018,biomass_forecast,707,0,36.72062382749938
2018,biomass_forecast,708,0,41.80171213124936
2018,biomass_forecast,709,0,28.648775197499145
2018,biomass_forecast,710,0,12.921629345749176
2018,biomass_forecast,711,0,27.29071876999917
2018,biomass_forecast,712,0,63.63316640624933
2018,biomass_forecast,713,0,13.575612222749106
2018,biomass_forecast,714,0,1.227384066624075
2018,biomass_forecast,715,0,17.512702292624166
2018,biomass_forecast,716,0,16.15562400824919
2018,biomass_forecast,717,0,12.392671680749165
2018,biomass_forecast,718,0,5.208716726249089
2018,biomass_forecast,719,0,20.453705881249224
2018,biomass_forecast,720,0,66.28703055749943
2018,biomass_forecast,721,0,17.65628472562417
2018,biomass_forecast,722,0,5.12058869662409
2018,biomass_forecast,723,0,0.1142056451240634
2018,biomass_forecast,724,0,0.2513932251240629
2018,biomass_forecast,725,0,1.627588674624061
2018,biomass_forecast,726,0,3.769685780999092
2018,biomass_forecast,727,0,87.43640909374975
2018,biomass_forecast,728,0,126.36405714250016
2018,biomass_forecast,729,0,73.28630170999976
2018,biomass_forecast,730,0,159.84319938750014
2018,biomass_forecast,731,0,167.9473987750007
2018,biomass_forecast,732,0,243.16853673750128
2018,biomass_forecast,733,0,287.7622162000021
2018,biomass_forecast,734,0,205.9391781000011
2018,biomass_forecast,735,0,257.37154733750083
2018,biomass_forecast,736,0,109.4946285237498
2018,biomass_forecast,737,0,159.67824420124975
2018,biomass_forecast,738,0,104.04374609249935
2018,biomass_forecast,739,0,34.24626550624923
2018,biomass_forecast,740,0,25.014336801249105
2018,biomass_forecast,741,0,160.40837726874975
2018,biomass_forecast,742,0,272.15461118750085
2018,biomass_forecast,743,0,236.47135697500138
2018,biomass_forecast,744,0,238.94536362500102
2018,biomass_forecast,745,0,191.3123641875009
2018,biomass_forecast,746,0,129.30734881250018
2018,biomass_forecast,747,0,170.97130356250022
2018,biomass_forecast,748,0,162.50482901249984
2018,biomass_forecast,749,0,133.79970036249958
2018,biomass_forecast,750,0,61.311295128749364
2018,biomass_forecast,751,0,50.91161808874938
2018,biomass_forecast,752,0,97.8283439612498
2018,biomass_forecast,753,0,146.2855087375001
2018,biomass_forecast,754,0,195.2959171249993
2018,biomass_forecast,755,0,172.18791542499983
2018,biomass_forecast,756,0,100.26342639499903
2018,biomass_forecast,757,0,142.03200874499953
2018,biomass_forecast,758,0,132.27856501249957
2018,biomass_forecast,759,0,153.86375486249972
2018,biomass_forecast,760,0,145.34237058749997
2018,biomass_forecast,761,0,64.95361385249943
2018,biomass_forecast,762,0,68.12778148624933
2018,biomass_forecast,763,0,78.44156132249944
2018,biomass_forecast,764,0,85.86465892999959
2018,biomass_forecast,765,0,66.24797210874944
2018,biomass_forecast,766,0,53.453446006249244
2018,biomass_forecast,767,0,48.29764804749908
2018,biomass_forecast,768,0,69.22171696874997
2018,biomass_forecast,769,0,42.16369400249942
2018,biomass_forecast,770,0,12.334273553124168
2018,biomass_forecast,771,0,21.717061851249245
2018,biomass_forecast,772,0,10.547862385874184
2018,biomass_forecast,773,0,0.10648227437406341
2018,biomass_forecast,774,0,3.0402929692490748
2018,biomass_forecast,775,0,63.60354242124978
2018,biomass_forecast,776,0,53.53106078999947
2018,biomass_forecast,777,0,18.634203172124135
2018,biomass_forecast,778,0,43.48395369049936
2018,biomass_forecast,779,0,11.216066306999172
2018,biomass_forecast,780,0,15.738337969124098
2018,biomass_forecast,781,0,32.73542365999914
2018,biomass_forecast,782,0,12.608186161749064
2018,biomass_forecast,783,0,3.5002899824990923
2018,biomass_forecast,784,0,13.015588884374143
2018,biomass_forecast,785,0,12.150571068749155
2018,biomass_forecast,786,0,14.096731043374179
2018,biomass_forecast,787,0,7.467471694749108
2018,biomass_forecast,788,0,24.01192853499928
2018,biomass_forecast,789,0,22.87573317162418
2018,biomass_forecast,790,0,4.4182083667490835
2018,biomass_forecast,791,0,0.8755332253740693
2018,biomass_forecast,792,0,192.08245048750067
2018,biomass_forecast,793,0,710.7172600000064
2018,biomass_forecast,794,0,491.43863827500394
2018,biomass_forecast,795,0,356.3265605750023
2018,biomass_forecast,796,0,613.6268859750048
2018,biomass_forecast,797,0,471.8487945875039
2018,biomass_forecast,798,0,413.5990463500027
2018,biomass_forecast,799,0,444.02948533750293
2018,biomass_forecast,800,0,390.93179282500273
2018,biomass_forecast,801,0,243.80789911250017
2018,biomass_forecast,802,0,146.36223659499976
2018,biomass_forecast,803,0,323.1744132874999
2018,biomass_forecast,804,0,274.36560402500044
2018,biomass_forecast,805,0,114.17726477124967
2018,biomass_forecast,806,0,65.21456871124924
2018,biomass_forecast,807,0,126.90518054874947
2018,biomass_forecast,808,0,90.85990437749938
2018,biomass_forecast,809,0,188.9924741749999
2018,biomass_forecast,810,0,281.21501122500183
2018,biomass_forecast,811,0,255.79408226250132
2018,biomass_forecast,812,0,249.7690940750016
2018,biomass_forecast,813,0,191.48251686250092
2018,biomass_forecast,814,0,177.8306995500002
2018,biomass_forecast,815,0,102.49878081124987
2018,biomass_forecast,816,0,15.487387156249161
2018,biomass_forecast,817,0,1.5466636256240753
2018,biomass_forecast,818,0,97.89238223499983
2018,biomass_forecast,819,0,169.51692732500032
2018,biomass_forecast,820,0,136.00031051375024
2018,biomass_forecast,821,0,111.69644127499991
2018,biomass_forecast,822,0,142.06306419999984
2018,biomass_forecast,823,0,149.10582504874947
2018,biomass_forecast,824,0,198.95366819999984
2018,biomass_forecast,825,0,150.7290178374994
2018,biomass_forecast,826,0,76.85718450749928
2018,biomass_forecast,827,0,75.48839626374948
2018,biomass_forecast,828,0,92.60823211874951
2018,biomass_forecast,829,0,90.07990607999935
2018,biomass_forecast,830,0,57.92569265374926
2018,biomass_forecast,831,0,17.273495291249155
2018,biomass_forecast,832,0,24.459523532499137
2018,biomass_forecast,833,0,69.09641751749946
2018,biomass_forecast,834,0,23.15244469499919
2018,biomass_forecast,835,0,11.760722733124172
2018,biomass_forecast,836,0,6.638392066999114
2018,biomass_forecast,837,0,13.709295964749163
2018,biomass_forecast,838,0,6.582345402124138
2018,biomass_forecast,839,0,0.1226523431240636
2018,biomass_forecast,840,0,2.1031268299990806
2018,biomass_forecast,841,0,44.60894761124912
2018,biomass_forecast,842,0,15.091905152874102
2018,biomass_forecast,843,0,21.762963391749203
2018,biomass_forecast,844,0,65.72500643624929
2018,biomass_forecast,845,0,40.23358879124925
2018,biomass_forecast,846,0,67.58344921874973
2018,biomass_forecast,847,0,22.07490882874919
2018,biomass_forecast,848,0,20.5074300526242
2018,biomass_forecast,849,0,6.194749510249101
2018,biomass_forecast,850,0,2.7505697221240712
2018,biomass_forecast,851,0,14.202827668499173
2018,biomass_forecast,852,0,1.4947060406240782
2018,biomass_forecast,853,0,1.8329538239990757
2018,biomass_forecast,854,0,43.01369497749937
2018,biomass_forecast,855,0,3.0456019849990894
2018,biomass_forecast,856,0,10.774976112124138
2018,biomass_forecast,857,0,437.4020210375023
2018,biomass_forecast,858,0,804.9821182000067
2018,biomass_forecast,859,0,588.6458412375046
2018,biomass_forecast,860,0,511.6189743000035
2018,biomass_forecast,861,0,560.2848526000043
2018,biomass_forecast,862,0,644.1377159125055
2018,biomass_forecast,863,0,444.1645179625033
2018,biomass_forecast,864,0,424.6901031500031
2018,biomass_forecast,865,0,227.6725803250011
2018,biomass_forecast,866,0,369.7209831375019
2018,biomass_forecast,867,0,209.9073453875001
2018,biomass_forecast,868,0,182.83761082249958
2018,biomass_forecast,869,0,273.04259833749927
2018,biomass_forecast,870,0,161.1692062312493
2018,biomass_forecast,871,0,243.39257773750052
2018,biomass_forecast,872,0,110.30091533874948
2018,biomass_forecast,873,0,44.34561810499922
2018,biomass_forecast,874,0,160.14101848624978
2018,biomass_forecast,875,0,239.72570762500104
2018,biomass_forecast,876,0,287.135127650002
2018,biomass_forecast,877,0,270.3451915750021
2018,biomass_forecast,878,0,195.33738478750098
2018,biomass_forecast,879,0,241.48818738750134
2018,biomass_forecast,880,0,136.9099165000001
2018,biomass_forecast,881,0,47.048983193749514
2018,biomass_forecast,882,0,43.04911598999939
2018,biomass_forecast,883,0,161.53885038750036
2018,biomass_forecast,884,0,215.45833168750104
2018,biomass_forecast,885,0,180.46411858750008
2018,biomass_forecast,886,0,164.76262529999988
2018,biomass_forecast,887,0,132.32664738749938
2018,biomass_forecast,888,0,149.4352069749998
2018,biomass_forecast,889,0,196.30023918749959
2018,biomass_forecast,890,0,190.4046893999994
2018,biomass_forecast,891,0,112.9660717124993
2018,biomass_forecast,892,0,111.04064521374956
2018,biomass_forecast,893,0,88.33199654124954
2018,biomass_forecast,894,0,81.93279037124958
2018,biomass_forecast,895,0,75.7218748062494
2018,biomass_forecast,896,0,82.13505897124949
2018,biomass_forecast,897,0,66.55427703749935
2018,biomass_forecast,898,0,62.041922666249334
2018,biomass_forecast,899,0,8.088003372999124
2018,biomass_forecast,900,0,0.6527302287490692
2018,biomass_forecast,901,0,3.740691876624096
2018,biomass_forecast,902,0,4.812902814249109
2018,biomass_forecast,903,0,1.1806212908740763
2018,biomass_forecast,904,0,0.11247898124906351
2018,biomass_forecast,905,0,13.285476870499119
2018,biomass_forecast,906,0,72.95805129499949
2018,biomass_forecast,907,0,130.09860382499946
2018,biomass_forecast,908,0,186.95943031250027
2018,biomass_forecast,909,0,181.74396857499963
2018,biomass_forecast,910,0,92.3686905849996
2018,biomass_forecast,911,0,45.04822120749912
2018,biomass_forecast,912,0,36.85549864749918
2018,biomass_forecast,913,0,36.66446051749937
2018,biomass_forecast,914,0,0.7681891027490682
2018,biomass_forecast,915,0,0.2263319541240639
2018,biomass_forecast,916,0,4.017178601124107
2018,biomass_forecast,917,0,0.693452878374068
2018,biomass_forecast,918,0,9.70050119474911
2018,biomass_forecast,919,0,125.72956618749932
2018,biomass_forecast,920,0,543.1859298875029
2018,biomass_forecast,921,0,792.4380394125044
2018,biomass_forecast,922,0,723.2680908000062
2018,biomass_forecast,923,0,509.8509689500032
2018,biomass_forecast,924,0,454.0668922375038
2018,biomass_forecast,925,0,171.30496750000043
2018,biomass_forecast,926,0,203.08991107500088
2018,biomass_forecast,927,0,199.7497554875006
2018,biomass_forecast,928,0,192.74671324999989
2018,biomass_forecast,929,0,493.5889812375016
2018,biomass_forecast,930,0,380.3975330375017
2018,biomass_forecast,931,0,254.87741336250028
2018,biomass_forecast,932,0,329.82712517500005
2018,biomass_forecast,933,0,124.77354677874935
2018,biomass_forecast,934,0,309.52594337500045
2018,biomass_forecast,935,0,155.30568180999967
2018,biomass_forecast,936,0,147.0558315287494
2018,biomass_forecast,937,0,82.92101964874954
2018,biomass_forecast,938,0,154.37550696250037
2018,biomass_forecast,939,0,285.1775356250025
2018,biomass_forecast,940,0,248.3159271125008
2018,biomass_forecast,941,0,253.50230561250066
2018,biomass_forecast,942,0,271.40463792500157
2018,biomass_forecast,943,0,158.54266701250071
2018,biomass_forecast,944,0,157.11613998750045
2018,biomass_forecast,945,0,187.45077667500098
2018,biomass_forecast,946,0,183.20965348750025
2018,biomass_forecast,947,0,172.24970208749983
2018,biomass_forecast,948,0,150.6202350624997
2018,biomass_forecast,949,0,222.93942985000024
2018,biomass_forecast,950,0,147.8149629499993
2018,biomass_forecast,951,0,177.0130916624992
2018,biomass_forecast,952,0,175.8131976999994
2018,biomass_forecast,953,0,169.47926291249954
2018,biomass_forecast,954,0,151.2384019874994
2018,biomass_forecast,955,0,94.17751941999931
2018,biomass_forecast,956,0,71.38594874749914
