year,data_type,source_index,destination_index,value
2018,biomass_forecast,590,0,78.74956817961109
2018,biomass_forecast,591,0,65.95967035153333
2018,biomass_forecast,592,0,57.330237384477755
2018,biomass_forecast,593,0,101.67064501088879
2018,biomass_forecast,594,0,69.71785489607784
2018,biomass_forecast,595,0,39.37593760506665
2018,biomass_forecast,596,0,164.5109752724109
2018,biomass_forecast,597,0,189.95480059199988
2018,biomass_forecast,598,0,77.5698840278778
2018,biomass_forecast,599,0,11.974282185023338
2018,biomass_forecast,600,0,64.13187646942218
2018,biomass_forecast,601,0,11.497397278211102
2018,biomass_forecast,602,0,0.3291424587277779
2018,biomass_forecast,603,0,0.5647969681411109
2018,biomass_forecast,604,0,68.01174725498899
2018,biomass_forecast,605,0,221.0884695936668
2018,biomass_forecast,606,0,415.43128480844473
2018,biomass_forecast,607,0,282.85414668452177
2018,biomass_forecast,608,0,192.85873337811088
2018,biomass_forecast,609,0,188.8996113176554
2018,biomass_forecast,610,0,166.7850445026665
2018,biomass_forecast,611,0,200.92064457207786
2018,biomass_forecast,612,0,154.5014090865889
2018,biomass_forecast,613,0,123.13711362247771
2018,biomass_forecast,614,0,141.7045965666779
2018,biomass_forecast,615,0,189.20930735877786
2018,biomass_forecast,616,0,196.67138729666658
2018,biomass_forecast,617,0,137.98821894282216
2018,biomass_forecast,618,0,186.74270210163328
2018,biomass_forecast,619,0,140.29261680917784
2018,biomass_forecast,620,0,168.19253663950005
2018,biomass_forecast,621,0,140.21726016985562
2018,biomass_forecast,622,0,188.92096024537764
2018,biomass_forecast,623,0,169.20065801458898
2018,biomass_forecast,624,0,169.74062737991102
2018,biomass_forecast,625,0,172.79619897695528
2018,biomass_forecast,626,0,49.84810589211996
2018,biomass_forecast,627,0,90.84355170117763
2018,biomass_forecast,628,0,92.8217674296334
2018,biomass_forecast,629,0,82.65169706941116
2018,biomass_forecast,630,0,46.64192186737774
2018,biomass_forecast,631,0,29.72958375489999
2018,biomass_forecast,632,0,9.972618977621103
2018,biomass_forecast,633,0,16.73322413993109
2018,biomass_forecast,634,0,17.787910930697773
2018,biomass_forecast,635,0,3.753405702464445
2018,biomass_forecast,636,0,19.46885410459
2018,biomass_forecast,637,0,74.55350883674431
2018,biomass_forecast,638,0,8.900459933667781
2018,biomass_forecast,639,0,29.68268621446665
2018,biomass_forecast,640,0,31.95699895645551
2018,biomass_forecast,641,0,15.98336010314223
2018,biomass_forecast,642,0,18.63198017538113
2018,biomass_forecast,643,0,8.94697251755334
2018,biomass_forecast,644,0,26.37269265215221
2018,biomass_forecast,645,0,30.554958339567772
2018,biomass_forecast,646,0,7.145361328331108
2018,biomass_forecast,647,0,54.80766913756672
2018,biomass_forecast,648,0,16.213510205529992
2018,biomass_forecast,649,0,21.791388899177782
2018,biomass_forecast,650,0,23.125432196687782
2018,biomass_forecast,651,0,58.603353604644454
2018,biomass_forecast,652,0,80.21578540858896
2018,biomass_forecast,653,0,68.92523528087781
2018,biomass_forecast,654,0,15.59958690504999
2018,biomass_forecast,655,0,21.66244366144001
2018,biomass_forecast,656,0,22.105267965293347
2018,biomass_forecast,657,0,0.4871683137877778
2018,biomass_forecast,658,0,50.906427018077856
2018,biomass_forecast,659,0,117.04191775644452
2018,biomass_forecast,660,0,18.60605918661443
2018,biomass_forecast,661,0,1.4521621594644445
2018,biomass_forecast,662,0,1.948917889623335
2018,biomass_forecast,663,0,1.2008291886966667
2018,biomass_forecast,664,0,11.728358676431125
2018,biomass_forecast,665,0,17.32202864040446
2018,biomass_forecast,666,0,16.603745745847768
2018,biomass_forecast,667,0,2.9880389055355527
2018,biomass_forecast,668,0,8.34813067374221
2018,biomass_forecast,669,0,0.641790008578889
2018,biomass_forecast,670,0,11.997701895655563
2018,biomass_forecast,671,0,114.08258967133324
2018,biomass_forecast,672,0,257.7048811801552
2018,biomass_forecast,673,0,312.73619301194384
2018,biomass_forecast,674,0,242.7337844431336
2018,biomass_forecast,675,0,250.37073054908865
2018,biomass_forecast,676,0,166.12942465806665
2018,biomass_forecast,677,0,140.8160147405333
2018,biomass_forecast,678,0,151.08160781343324
2018,biomass_forecast,679,0,163.36649883398894
2018,biomass_forecast,680,0,109.79799028940009
2018,biomass_forecast,681,0,129.0341799121443
2018,biomass_forecast,682,0,104.3803128818667
2018,biomass_forecast,683,0,78.82480951937772
2018,biomass_forecast,684,0,151.84770199974446
2018,biomass_forecast,685,0,151.61295424153323
2018,biomass_forecast,686,0,168.34271829328878
2018,biomass_forecast,687,0,136.89715466745568
2018,biomass_forecast,688,0,168.3891586881777
2018,biomass_forecast,689,0,141.66550993679985
2018,biomass_forecast,690,0,191.61021087053322
2018,biomass_forecast,691,0,199.4847971950888
2018,biomass_forecast,692,0,64.26984762037777
2018,biomass_forecast,693,0,54.10669794987775
2018,biomass_forecast,694,0,41.46191065806667
2018,biomass_forecast,695,0,78.82573203333327
2018,biomass_forecast,696,0,77.77618141574443
2018,biomass_forecast,697,0,89.41896868078877
2018,biomass_forecast,698,0,38.046510858064494
2018,biomass_forecast,699,0,54.25332042073334
2018,biomass_forecast,700,0,35.384814155233286
2018,biomass_forecast,701,0,8.656513614896673
2018,biomass_forecast,702,0,0.8462274449877774
2018,biomass_forecast,703,0,0.7399115153066665
2018,biomass_forecast,704,0,1.542266302305555
2018,biomass_forecast,705,0,39.20580392534449
2018,biomass_forecast,706,0,50.9356926345134
2018,biomass_forecast,707,0,32.857660132671114
2018,biomass_forecast,708,0,37.36323934136665
2018,biomass_forecast,709,0,25.65905178956779
2018,biomass_forecast,710,0,11.725521451234451
2018,biomass_forecast,711,0,24.533484576395523
2018,biomass_forecast,712,0,56.78952017013331
2018,biomass_forecast,713,0,12.277603946323332
2018,biomass_forecast,714,0,1.28553775795
2018,biomass_forecast,715,0,15.825034952985531
2018,biomass_forecast,716,0,14.634931517302197
2018,biomass_forecast,717,0,11.253595839811114
2018,biomass_forecast,718,0,4.844306697808889
2018,biomass_forecast,719,0,18.429199982852236
2018,biomass_forecast,720,0,59.1605952113889
2018,biomass_forecast,721,0,15.917319578236661
2018,biomass_forecast,722,0,4.761467368352216
2018,biomass_forecast,723,0,0.3328346769266666
2018,biomass_forecast,724,0,0.39931680689222204
2018,biomass_forecast,725,0,1.6832065713300004
2018,biomass_forecast,726,0,3.581446378078882
2018,biomass_forecast,727,0,77.8733476049112
2018,biomass_forecast,728,0,112.40986629442236
2018,biomass_forecast,729,0,65.37273239279995
2018,biomass_forecast,730,0,142.33822691398868
2018,biomass_forecast,731,0,149.52483670410024
2018,biomass_forecast,732,0,216.39384358157798
2018,biomass_forecast,733,0,256.0535053867777
2018,biomass_forecast,734,0,183.2360127981889
2018,biomass_forecast,735,0,229.17604398978915
2018,biomass_forecast,736,0,97.49541591126669
2018,biomass_forecast,737,0,142.15547352448877
2018,biomass_forecast,738,0,92.84551053642215
2018,biomass_forecast,739,0,30.656982913377806
2018,biomass_forecast,740,0,22.42007767500111
2018,biomass_forecast,741,0,142.8720744076109
2018,biomass_forecast,742,0,242.1106317389447
2018,biomass_forecast,743,0,210.38887838135557
2018,biomass_forecast,744,0,212.56737782984447
2018,biomass_forecast,745,0,170.29301978636664
2018,biomass_forecast,746,0,115.20497886103344
2018,biomass_forecast,747,0,152.1748798715109
2018,biomass_forecast,748,0,144.65173580345547
2018,biomass_forecast,749,0,119.16156837428893
2018,biomass_forecast,750,0,54.72930606047784
2018,biomass_forecast,751,0,45.36857520812226
2018,biomass_forecast,752,0,87.1712004846222
2018,biomass_forecast,753,0,130.24972250111102
2018,biomass_forecast,754,0,173.87450115455547
2018,biomass_forecast,755,0,153.2514558177999
2018,biomass_forecast,756,0,89.3776710880665
2018,biomass_forecast,757,0,126.42226060726648
2018,biomass_forecast,758,0,117.8167011174
2018,biomass_forecast,759,0,136.93545892293332
2018,biomass_forecast,760,0,129.46928927968904
2018,biomass_forecast,761,0,57.887765078455594
2018,biomass_forecast,762,0,60.746954775
2018,biomass_forecast,763,0,70.05778372616662
2018,biomass_forecast,764,0,76.6131708498667
2018,biomass_forecast,765,0,59.16034287226657
2018,biomass_forecast,766,0,47.69937510767779
2018,biomass_forecast,767,0,43.12679955768886
2018,biomass_forecast,768,0,61.68831774189558
2018,biomass_forecast,769,0,37.70404481391553
2018,biomass_forecast,770,0,11.21477461064111
2018,biomass_forecast,771,0,19.53592427205224
2018,biomass_forecast,772,0,9.618438195074425
2018,biomass_forecast,773,0,0.327607991806667
2018,biomass_forecast,774,0,2.938913814727779
2018,biomass_forecast,775,0,56.77253535228897
2018,biomass_forecast,776,0,47.73267774084449
2018,biomass_forecast,777,0,16.780022306609986
2018,biomass_forecast,778,0,39.04426193786112
2018,biomass_forecast,779,0,10.223149359296674
2018,biomass_forecast,780,0,14.210543180844459
2018,biomass_forecast,781,0,29.34564373655558
2018,biomass_forecast,782,0,11.444225342040008
2018,biomass_forecast,783,0,3.3523124051377744
2018,biomass_forecast,784,0,11.774484286254436
2018,biomass_forecast,785,0,10.986867938313331
2018,biomass_forecast,786,0,12.770530025478875
2018,biomass_forecast,787,0,6.873835763673332
2018,biomass_forecast,788,0,21.62229819588334
2018,biomass_forecast,789,0,20.542088267045543
2018,biomass_forecast,790,0,4.142790951560002
2018,biomass_forecast,791,0,0.8006312692177776
2018,biomass_forecast,792,0,170.90889315557777
2018,biomass_forecast,793,0,628.0076327225559
2018,biomass_forecast,794,0,436.8741723453333
2018,biomass_forecast,795,0,316.88349520211165
2018,biomass_forecast,796,0,544.0583621501115
2018,biomass_forecast,797,0,420.10504489062225
2018,biomass_forecast,798,0,367.45274648496724
2018,biomass_forecast,799,0,394.5248052710002
2018,biomass_forecast,800,0,347.99436940851143
2018,biomass_forecast,801,0,216.93611590713363
2018,biomass_forecast,802,0,130.27594173103324
2018,biomass_forecast,803,0,287.66031452794454
2018,biomass_forecast,804,0,244.07820751693347
2018,biomass_forecast,805,0,101.70560145882217
2018,biomass_forecast,806,0,58.18583505908887
2018,biomass_forecast,807,0,113.13591338476651
2018,biomass_forecast,808,0,80.95811607133345
2018,biomass_forecast,809,0,168.22753500398906
2018,biomass_forecast,810,0,250.25823780648858
2018,biomass_forecast,811,0,227.49187539186667
2018,biomass_forecast,812,0,222.43461703528868
2018,biomass_forecast,813,0,170.38538324891113
2018,biomass_forecast,814,0,158.24704320073323
2018,biomass_forecast,815,0,91.33218444650005
2018,biomass_forecast,816,0,13.990427133938894
2018,biomass_forecast,817,0,1.6094165382788876
2018,biomass_forecast,818,0,87.20319500873336
2018,biomass_forecast,819,0,150.9520823848886
2018,biomass_forecast,820,0,121.14856666891107
2018,biomass_forecast,821,0,99.6156103431112
2018,biomass_forecast,822,0,126.46857843377768
2018,biomass_forecast,823,0,132.84896527976647
2018,biomass_forecast,824,0,177.03359630431103
2018,biomass_forecast,825,0,134.22103207239994
2018,biomass_forecast,826,0,68.58460147098887
2018,biomass_forecast,827,0,67.30538201134449
2018,biomass_forecast,828,0,82.5858009856556
2018,biomass_forecast,829,0,80.3126739242888
2018,biomass_forecast,830,0,51.82146464962222
2018,biomass_forecast,831,0,15.582110627646639
2018,biomass_forecast,832,0,22.007945079265546
2018,biomass_forecast,833,0,61.674205999841114
2018,biomass_forecast,834,0,20.81091144056553
2018,biomass_forecast,835,0,10.707491665014436
2018,biomass_forecast,836,0,6.1345265792988855
2018,biomass_forecast,837,0,12.41802193931223
2018,biomass_forecast,838,0,6.09920325489666
2018,biomass_forecast,839,0,0.33856972451222234
2018,biomass_forecast,840,0,2.1171911885955566
2018,biomass_forecast,841,0,39.79281167799778
2018,biomass_forecast,842,0,13.61491871180445
2018,biomass_forecast,843,0,19.55210130852777
2018,biomass_forecast,844,0,58.65230276748886
2018,biomass_forecast,845,0,36.019583628055585
2018,biomass_forecast,846,0,60.28867728074451
2018,biomass_forecast,847,0,19.8897920301222
2018,biomass_forecast,848,0,18.464837464925548
2018,biomass_forecast,849,0,5.735450745453331
2018,biomass_forecast,850,0,2.6925676189500014
2018,biomass_forecast,851,0,12.857161168102232
2018,biomass_forecast,852,0,1.560810999234444
2018,biomass_forecast,853,0,1.8715513072966672
2018,biomass_forecast,854,0,38.45333376232215
2018,biomass_forecast,855,0,2.9416398865111097
2018,biomass_forecast,856,0,9.771844326451115
2018,biomass_forecast,857,0,389.0508231816111
2018,biomass_forecast,858,0,700.5126332830005
2018,biomass_forecast,859,0,528.7272678065558
2018,biomass_forecast,860,0,454.9765169605549
2018,biomass_forecast,861,0,497.29184348088916
2018,biomass_forecast,862,0,569.0554876361119
2018,biomass_forecast,863,0,394.5966908434443
2018,biomass_forecast,864,0,377.6459626008448
2018,biomass_forecast,865,0,202.5917229373332
2018,biomass_forecast,866,0,328.884565478956
2018,biomass_forecast,867,0,186.79526409108888
2018,biomass_forecast,868,0,162.70475614212222
2018,biomass_forecast,869,0,242.9865294273333
2018,biomass_forecast,870,0,143.47127590091097
2018,biomass_forecast,871,0,216.57691824844454
2018,biomass_forecast,872,0,98.35151701357782
2018,biomass_forecast,873,0,39.6548126329667
2018,biomass_forecast,874,0,142.6091465971442
2018,biomass_forecast,875,0,213.5124656003332
2018,biomass_forecast,876,0,255.5178707738665
2018,biomass_forecast,877,0,240.84843456946672
2018,biomass_forecast,878,0,173.89740503051092
2018,biomass_forecast,879,0,214.9285609977776
2018,biomass_forecast,880,0,121.94045195751103
2018,biomass_forecast,881,0,41.977305468044406
2018,biomass_forecast,882,0,38.53523959279337
2018,biomass_forecast,883,0,143.8150910614335
2018,biomass_forecast,884,0,191.68998727133328
2018,biomass_forecast,885,0,160.64797157897758
2018,biomass_forecast,886,0,146.63235607353351
2018,biomass_forecast,887,0,117.8361375835334
2018,biomass_forecast,888,0,133.07835365871102
2018,biomass_forecast,889,0,174.73909399773316
2018,biomass_forecast,890,0,169.4661511277555
2018,biomass_forecast,891,0,100.65367411538891
2018,biomass_forecast,892,0,98.88527621391107
2018,biomass_forecast,893,0,78.77094233410003
2018,biomass_forecast,894,0,73.06451012370005
2018,biomass_forecast,895,0,67.45340167573333
2018,biomass_forecast,896,0,73.18460744057771
2018,biomass_forecast,897,0,59.37253222544447
2018,biomass_forecast,898,0,55.434587593011166
2018,biomass_forecast,899,0,7.426002268635549
2018,biomass_forecast,900,0,0.6708257062933333
2018,biomass_forecast,901,0,3.5776590242011044
2018,biomass_forecast,902,0,4.520390081338883
2018,biomass_forecast,903,0,1.1950093356388893
2018,biomass_forecast,904,0,0.3314273946255559
2018,biomass_forecast,905,0,12.053178198178907
2018,biomass_forecast,906,0,65.10188918341098
2018,biomass_forecast,907,0,115.9155027270667
2018,biomass_forecast,908,0,166.40007323597766
2018,biomass_forecast,909,0,161.85137458368905
2018,biomass_forecast,910,0,82.36924087026671
2018,biomass_forecast,911,0,40.352820131844524
2018,biomass_forecast,912,0,32.97528803696222
2018,biomass_forecast,913,0,32.89169026452115
2018,biomass_forecast,914,0,0.7203113367577778
2018,biomass_forecast,915,0,0.39560306401555545
2018,biomass_forecast,916,0,3.814912826803334
2018,biomass_forecast,917,0,0.6965968067144446
2018,biomass_forecast,918,0,8.879368756093328
2018,biomass_forecast,919,0,112.08112994524443
2018,biomass_forecast,920,0,487.07067154911124
2018,biomass_forecast,921,0,695.0688000506669
2018,biomass_forecast,922,0,639.8267551263327
2018,biomass_forecast,923,0,454.08017224477715
2018,biomass_forecast,924,0,404.3428937055551
2018,biomass_forecast,925,0,152.50588874927757
2018,biomass_forecast,926,0,180.79628347893347
2018,biomass_forecast,927,0,177.83018752403345
2018,biomass_forecast,928,0,171.62711045813313
2018,biomass_forecast,929,0,438.80804532344445
2018,biomass_forecast,930,0,338.63190297386683
2018,biomass_forecast,931,0,226.76467136623356
2018,biomass_forecast,932,0,293.54447358495537
2018,biomass_forecast,933,0,111.22117548836655
2018,biomass_forecast,934,0,275.40328153755553
2018,biomass_forecast,935,0,138.238709556989
2018,biomass_forecast,936,0,130.9411704098887
2018,biomass_forecast,937,0,74.03632807785544
2018,biomass_forecast,938,0,137.5597369485001
2018,biomass_forecast,939,0,253.7481327968669
2018,biomass_forecast,940,0,220.93472131013343
2018,biomass_forecast,941,0,225.5808613618557
2018,biomass_forecast,942,0,241.52421313964456
2018,biomass_forecast,943,0,140.99818546988885
2018,biomass_forecast,944,0,139.84011017175564
2018,biomass_forecast,945,0,166.83422938399988
2018,biomass_forecast,946,0,163.10213771458862
2018,biomass_forecast,947,0,153.28351991222215
2018,biomass_forecast,948,0,134.13862567502204
2018,biomass_forecast,949,0,198.68291378993317
2018,biomass_forecast,950,0,131.66776580837774
2018,biomass_forecast,951,0,157.46222664942206
2018,biomass_forecast,952,0,156.54416653489994
2018,biomass_forecast,953,0,150.9091361926442
2018,biomass_forecast,954,0,134.70648817501123
2018,biomass_forecast,955,0,83.86313419095544
2018,biomass_forecast,956,0,63.69256982876663
