year,data_type,source_index,destination_index,value
2018,biomass_forecast,590,0,85.24245168912985
2018,biomass_forecast,591,0,74.75202511537653
2018,biomass_forecast,592,0,65.43620026284455
2018,biomass_forecast,593,0,113.19476907032166
2018,biomass_forecast,594,0,77.41118253062346
2018,biomass_forecast,595,0,41.59708961671613
2018,biomass_forecast,596,0,177.1299633293317
2018,biomass_forecast,597,0,213.18052815302767
2018,biomass_forecast,598,0,88.51098996066143
2018,biomass_forecast,599,0,12.4120266937665
2018,biomass_forecast,600,0,69.53544168303586
2018,biomass_forecast,601,0,13.341648722889147
2018,biomass_forecast,602,0,0.38373173651047576
2018,biomass_forecast,603,0,0.6324246878926244
2018,biomass_forecast,604,0,75.04546093557053
2018,biomass_forecast,605,0,238.31165036809622
2018,biomass_forecast,606,0,446.2590826539564
2018,biomass_forecast,607,0,301.7023457617755
2018,biomass_forecast,608,0,202.80864024974176
2018,biomass_forecast,609,0,197.0946425062631
2018,biomass_forecast,610,0,174.47378987382456
2018,biomass_forecast,611,0,209.19973965604322
2018,biomass_forecast,612,0,167.32892514982268
2018,biomass_forecast,613,0,132.67976661745732
2018,biomass_forecast,614,0,153.53317674588183
2018,biomass_forecast,615,0,208.16631086544595
2018,biomass_forecast,616,0,218.70485838942022
2018,biomass_forecast,617,0,148.07654939349752
2018,biomass_forecast,618,0,205.4690966955749
2018,biomass_forecast,619,0,153.91646421448172
2018,biomass_forecast,620,0,187.21605196002088
2018,biomass_forecast,621,0,154.81940884411782
2018,biomass_forecast,622,0,208.7688508788622
2018,biomass_forecast,623,0,188.25856232600984
2018,biomass_forecast,624,0,189.04165433901503
2018,biomass_forecast,625,0,190.19640788110468
2018,biomass_forecast,626,0,54.82989162406433
2018,biomass_forecast,627,0,99.70670611908427
2018,biomass_forecast,628,0,100.74951558498063
2018,biomass_forecast,629,0,90.4645976815477
2018,biomass_forecast,630,0,51.561462412931995
2018,biomass_forecast,631,0,32.577051978973195
2018,biomass_forecast,632,0,10.89095077794882
2018,biomass_forecast,633,0,17.36687163075756
2018,biomass_forecast,634,0,19.10294641514805
2018,biomass_forecast,635,0,3.9978794734305443
2018,biomass_forecast,636,0,21.79275606527429
2018,biomass_forecast,637,0,79.74387272321691
2018,biomass_forecast,638,0,10.166143957500681
2018,biomass_forecast,639,0,31.981883165846984
2018,biomass_forecast,640,0,35.14487786860089
2018,biomass_forecast,641,0,18.22078451820836
2018,biomass_forecast,642,0,19.885416807855012
2018,biomass_forecast,643,0,10.13509411655984
2018,biomass_forecast,644,0,28.102748644939563
2018,biomass_forecast,645,0,33.93669208704958
2018,biomass_forecast,646,0,7.44288061779139
2018,biomass_forecast,647,0,57.2016979944429
2018,biomass_forecast,648,0,17.08583650696124
2018,biomass_forecast,649,0,23.243156715237724
2018,biomass_forecast,650,0,24.72278979019629
2018,biomass_forecast,651,0,63.38756449238329
2018,biomass_forecast,652,0,90.60378945316205
2018,biomass_forecast,653,0,77.53844207448266
2018,biomass_forecast,654,0,18.15782074675675
2018,biomass_forecast,655,0,24.715082569542712
2018,biomass_forecast,656,0,22.74482394002347
2018,biomass_forecast,657,0,0.5510764930460244
2018,biomass_forecast,658,0,54.43133268043799
2018,biomass_forecast,659,0,127.94524532866595
2018,biomass_forecast,660,0,21.413017412769292
2018,biomass_forecast,661,0,1.5923104449307977
2018,biomass_forecast,662,0,2.340615278373176
2018,biomass_forecast,663,0,1.2829197530881509
2018,biomass_forecast,664,0,12.662197746793982
2018,biomass_forecast,665,0,18.67316514020745
2018,biomass_forecast,666,0,17.90608542243713
2018,biomass_forecast,667,0,3.241981481337598
2018,biomass_forecast,668,0,8.68635600494813
2018,biomass_forecast,669,0,0.6327467765523741
2018,biomass_forecast,670,0,12.512620802077084
2018,biomass_forecast,671,0,122.55622969037431
2018,biomass_forecast,672,0,277.50706211700646
2018,biomass_forecast,673,0,332.28323678588487
2018,biomass_forecast,674,0,255.70963407864988
2018,biomass_forecast,675,0,259.6686979292509
2018,biomass_forecast,676,0,173.85809024344576
2018,biomass_forecast,677,0,151.33921757622758
2018,biomass_forecast,678,0,164.75853169401043
2018,biomass_forecast,679,0,176.01636467351423
2018,biomass_forecast,680,0,118.76414059133691
2018,biomass_forecast,681,0,142.0271508286671
2018,biomass_forecast,682,0,116.261176109151
2018,biomass_forecast,683,0,86.928163607149
2018,biomass_forecast,684,0,166.65192048771036
2018,biomass_forecast,685,0,163.7512074857991
2018,biomass_forecast,686,0,183.2499092563217
2018,biomass_forecast,687,0,152.3728585989317
2018,biomass_forecast,688,0,187.49826420271006
2018,biomass_forecast,689,0,158.19988377515187
2018,biomass_forecast,690,0,209.2045651667939
2018,biomass_forecast,691,0,216.68898758009598
2018,biomass_forecast,692,0,69.36737438457365
2018,biomass_forecast,693,0,59.70005854701542
2018,biomass_forecast,694,0,45.2211980486685
2018,biomass_forecast,695,0,86.22473769446509
2018,biomass_forecast,696,0,87.15616296233448
2018,biomass_forecast,697,0,97.7177871622031
2018,biomass_forecast,698,0,43.43933082647847
2018,biomass_forecast,699,0,59.87950780421955
2018,biomass_forecast,700,0,37.96714030091027
2018,biomass_forecast,701,0,9.115757401587748
2018,biomass_forecast,702,0,0.9534167581951022
2018,biomass_forecast,703,0,0.7611723394773747
2018,biomass_forecast,704,0,1.5688566368753778
2018,biomass_forecast,705,0,43.43491813070754
2018,biomass_forecast,706,0,58.02640324897264
2018,biomass_forecast,707,0,35.297061727056125
2018,biomass_forecast,708,0,41.81483560863012
2018,biomass_forecast,709,0,29.485396613971837
2018,biomass_forecast,710,0,12.517556837288621
2018,biomass_forecast,711,0,28.30405061728773
2018,biomass_forecast,712,0,62.138996809902615
2018,biomass_forecast,713,0,14.288957972553927
2018,biomass_forecast,714,0,1.3191010590192498
2018,biomass_forecast,715,0,16.051148774729285
2018,biomass_forecast,716,0,15.361655870378808
2018,biomass_forecast,717,0,12.415878457980869
2018,biomass_forecast,718,0,5.369396282930164
2018,biomass_forecast,719,0,20.950937713467518
2018,biomass_forecast,720,0,64.91912781722125
2018,biomass_forecast,721,0,16.580262308868008
2018,biomass_forecast,722,0,5.509018226798708
2018,biomass_forecast,723,0,0.38533043458012595
2018,biomass_forecast,724,0,0.47746822829704993
2018,biomass_forecast,725,0,2.013700828806535
2018,biomass_forecast,726,0,3.857841603924944
2018,biomass_forecast,727,0,83.9054674761728
2018,biomass_forecast,728,0,120.68670116482028
2018,biomass_forecast,729,0,69.36012800026629
2018,biomass_forecast,730,0,150.5588336952279
2018,biomass_forecast,731,0,159.18386011469656
2018,biomass_forecast,732,0,232.92611804242503
2018,biomass_forecast,733,0,275.36916917489
2018,biomass_forecast,734,0,196.94132422776255
2018,biomass_forecast,735,0,246.61359437102175
2018,biomass_forecast,736,0,104.17218592122336
2018,biomass_forecast,737,0,153.69774909323334
2018,biomass_forecast,738,0,100.71452749482995
2018,biomass_forecast,739,0,32.4283569535464
2018,biomass_forecast,740,0,24.180125409103226
2018,biomass_forecast,741,0,154.4684483278986
2018,biomass_forecast,742,0,259.32233394032085
2018,biomass_forecast,743,0,222.70713766406163
2018,biomass_forecast,744,0,223.09959442141636
2018,biomass_forecast,745,0,177.1982882692923
2018,biomass_forecast,746,0,122.49565566810796
2018,biomass_forecast,747,0,164.56146654286758
2018,biomass_forecast,748,0,157.65073558170607
2018,biomass_forecast,749,0,130.14786399253228
2018,biomass_forecast,750,0,59.99096593418393
2018,biomass_forecast,751,0,49.78654613807349
2018,biomass_forecast,752,0,91.98202593514979
2018,biomass_forecast,753,0,141.89989235083686
2018,biomass_forecast,754,0,194.0638595536589
2018,biomass_forecast,755,0,167.9561254425886
2018,biomass_forecast,756,0,101.30764950012204
2018,biomass_forecast,757,0,138.41059517123716
2018,biomass_forecast,758,0,129.346275898589
2018,biomass_forecast,759,0,153.43268743498143
2018,biomass_forecast,760,0,143.41529168342643
2018,biomass_forecast,761,0,62.02750070256182
2018,biomass_forecast,762,0,67.2729377073394
2018,biomass_forecast,763,0,76.32399970799592
2018,biomass_forecast,764,0,81.25454302629012
2018,biomass_forecast,765,0,64.10238837837638
2018,biomass_forecast,766,0,51.558011279435824
2018,biomass_forecast,767,0,48.4140937444984
2018,biomass_forecast,768,0,60.585756835580824
2018,biomass_forecast,769,0,39.49885522252864
2018,biomass_forecast,770,0,11.881680544883691
2018,biomass_forecast,771,0,20.794851281395843
2018,biomass_forecast,772,0,10.427354579966055
2018,biomass_forecast,773,0,0.3802613488438512
2018,biomass_forecast,774,0,3.27507832548472
2018,biomass_forecast,775,0,58.88351879209813
2018,biomass_forecast,776,0,53.09869073057043
2018,biomass_forecast,777,0,19.78947927682669
2018,biomass_forecast,778,0,42.01336521485288
2018,biomass_forecast,779,0,11.097446344059238
2018,biomass_forecast,780,0,16.324919096870513
2018,biomass_forecast,781,0,33.243339438847094
2018,biomass_forecast,782,0,13.551352075731119
2018,biomass_forecast,783,0,3.5276697505099435
2018,biomass_forecast,784,0,11.941998154539833
2018,biomass_forecast,785,0,12.682041922884467
2018,biomass_forecast,786,0,14.936016461719175
2018,biomass_forecast,787,0,7.860637530362748
2018,biomass_forecast,788,0,25.287639592655246
2018,biomass_forecast,789,0,22.003971593758383
2018,biomass_forecast,790,0,4.389199930444549
2018,biomass_forecast,791,0,0.9023477388022274
2018,biomass_forecast,792,0,180.77283380645136
2018,biomass_forecast,793,0,658.134393049935
2018,biomass_forecast,794,0,469.22302550420955
2018,biomass_forecast,795,0,339.4333381852879
2018,biomass_forecast,796,0,613.0940714385671
2018,biomass_forecast,797,0,444.3238098537816
2018,biomass_forecast,798,0,393.7406863368101
2018,biomass_forecast,799,0,423.4828284578471
2018,biomass_forecast,800,0,374.1348682403829
2018,biomass_forecast,801,0,236.7266751151325
2018,biomass_forecast,802,0,138.48657896581614
2018,biomass_forecast,803,0,310.4968028446484
2018,biomass_forecast,804,0,264.98745419140675
2018,biomass_forecast,805,0,108.5021108061209
2018,biomass_forecast,806,0,62.14806356473985
2018,biomass_forecast,807,0,122.87501941563336
2018,biomass_forecast,808,0,88.52839000482845
2018,biomass_forecast,809,0,179.84059295653455
2018,biomass_forecast,810,0,264.9329305923288
2018,biomass_forecast,811,0,234.56763330432227
2018,biomass_forecast,812,0,229.1086968184727
2018,biomass_forecast,813,0,178.82801884774378
2018,biomass_forecast,814,0,168.31725006150697
2018,biomass_forecast,815,0,96.97622757549007
2018,biomass_forecast,816,0,14.891674537863087
2018,biomass_forecast,817,0,1.7544888927525766
2018,biomass_forecast,818,0,91.05975865142923
2018,biomass_forecast,819,0,160.49377481942662
2018,biomass_forecast,820,0,127.94243538778211
2018,biomass_forecast,821,0,105.4172920449377
2018,biomass_forecast,822,0,138.3947183778132
2018,biomass_forecast,823,0,144.31426919142402
2018,biomass_forecast,824,0,193.00945318125207
2018,biomass_forecast,825,0,149.20484289785168
2018,biomass_forecast,826,0,76.91270112773954
2018,biomass_forecast,827,0,73.8033692707949
2018,biomass_forecast,828,0,89.73703672109153
2018,biomass_forecast,829,0,87.97952135691544
2018,biomass_forecast,830,0,57.3433966550904
2018,biomass_forecast,831,0,16.601491747564218
2018,biomass_forecast,832,0,24.588890694784865
2018,biomass_forecast,833,0,66.93484223295
2018,biomass_forecast,834,0,22.791263207063594
2018,biomass_forecast,835,0,11.507115608864291
2018,biomass_forecast,836,0,6.716910989741818
2018,biomass_forecast,837,0,13.338153648440054
2018,biomass_forecast,838,0,6.524049637170252
2018,biomass_forecast,839,0,0.3885822786825007
2018,biomass_forecast,840,0,2.2806659958176567
2018,biomass_forecast,841,0,47.50034320790659
2018,biomass_forecast,842,0,16.137141439603877
2018,biomass_forecast,843,0,20.805986244845652
2018,biomass_forecast,844,0,66.9501641397643
2018,biomass_forecast,845,0,39.46954262059297
2018,biomass_forecast,846,0,65.1654467918593
2018,biomass_forecast,847,0,21.76650955613125
2018,biomass_forecast,848,0,21.624831843212263
2018,biomass_forecast,849,0,6.409753425799173
2018,biomass_forecast,850,0,3.071206662420979
2018,biomass_forecast,851,0,13.70309329550214
2018,biomass_forecast,852,0,1.729437788308551
2018,biomass_forecast,853,0,2.0771904274402537
2018,biomass_forecast,854,0,39.75205096844749
2018,biomass_forecast,855,0,3.081090403673803
2018,biomass_forecast,856,0,10.892586079586318
2018,biomass_forecast,857,0,414.0646246819266
2018,biomass_forecast,858,0,715.5117369825803
2018,biomass_forecast,859,0,582.2666531689796
2018,biomass_forecast,860,0,494.1098913261332
2018,biomass_forecast,861,0,553.308730698194
2018,biomass_forecast,862,0,625.3208527134076
2018,biomass_forecast,863,0,423.5134152908549
2018,biomass_forecast,864,0,403.10759376875296
2018,biomass_forecast,865,0,217.5805339964179
2018,biomass_forecast,866,0,352.8338449418956
2018,biomass_forecast,867,0,198.09125309999428
2018,biomass_forecast,868,0,176.6971612317028
2018,biomass_forecast,869,0,265.99341543362704
2018,biomass_forecast,870,0,156.07142317799838
2018,biomass_forecast,871,0,234.48891919542044
2018,biomass_forecast,872,0,106.43049623044777
2018,biomass_forecast,873,0,42.1216563558164
2018,biomass_forecast,874,0,153.50444935393574
2018,biomass_forecast,875,0,222.4252656629976
2018,biomass_forecast,876,0,263.60829504958843
2018,biomass_forecast,877,0,249.70466728072662
2018,biomass_forecast,878,0,180.81580378111184
2018,biomass_forecast,879,0,222.74632194767847
2018,biomass_forecast,880,0,128.05892893453435
2018,biomass_forecast,881,0,42.90463509060743
2018,biomass_forecast,882,0,39.719145132448965
2018,biomass_forecast,883,0,151.43165232608243
2018,biomass_forecast,884,0,199.61633355598403
2018,biomass_forecast,885,0,168.6484663580581
2018,biomass_forecast,886,0,160.21430792987843
2018,biomass_forecast,887,0,130.01606861023149
2018,biomass_forecast,888,0,143.4450158243149
2018,biomass_forecast,889,0,190.2079174686202
2018,biomass_forecast,890,0,189.27380818668206
2018,biomass_forecast,891,0,113.22757643143271
2018,biomass_forecast,892,0,108.6240315071714
2018,biomass_forecast,893,0,87.58328243192413
2018,biomass_forecast,894,0,80.15559929631262
2018,biomass_forecast,895,0,74.64041884692143
2018,biomass_forecast,896,0,81.64737240335953
2018,biomass_forecast,897,0,67.3462098826813
2018,biomass_forecast,898,0,61.224696568471124
2018,biomass_forecast,899,0,7.9694760309439845
2018,biomass_forecast,900,0,0.7106773803336254
2018,biomass_forecast,901,0,3.796513968223461
2018,biomass_forecast,902,0,4.640866108304884
2018,biomass_forecast,903,0,1.2350253254001762
2018,biomass_forecast,904,0,0.3847779957605011
2018,biomass_forecast,905,0,13.43492105039686
2018,biomass_forecast,906,0,72.06432079929696
2018,biomass_forecast,907,0,127.74300205611901
2018,biomass_forecast,908,0,184.98668523982968
2018,biomass_forecast,909,0,178.73633865161142
2018,biomass_forecast,910,0,94.13583799048747
2018,biomass_forecast,911,0,44.64537822515557
2018,biomass_forecast,912,0,36.53058073123058
2018,biomass_forecast,913,0,36.185574999913456
2018,biomass_forecast,914,0,0.7288096542642747
2018,biomass_forecast,915,0,0.4480149170902248
2018,biomass_forecast,916,0,4.021512148120344
2018,biomass_forecast,917,0,0.7137739633993002
2018,biomass_forecast,918,0,9.47641254256026
2018,biomass_forecast,919,0,125.86600526667581
2018,biomass_forecast,920,0,535.1350561731726
2018,biomass_forecast,921,0,699.3083435782504
2018,biomass_forecast,922,0,664.3629720040049
2018,biomass_forecast,923,0,493.91850635425044
2018,biomass_forecast,924,0,433.1382647688631
2018,biomass_forecast,925,0,163.20921875814219
2018,biomass_forecast,926,0,192.7328614310203
2018,biomass_forecast,927,0,189.42214065556232
2018,biomass_forecast,928,0,183.8365695379769
2018,biomass_forecast,929,0,485.392728730232
2018,biomass_forecast,930,0,361.802203258794
2018,biomass_forecast,931,0,243.29020805313303
2018,biomass_forecast,932,0,320.7872638390464
2018,biomass_forecast,933,0,120.25545091114984
2018,biomass_forecast,934,0,295.2876410024967
2018,biomass_forecast,935,0,149.35227291467095
2018,biomass_forecast,936,0,142.71464983591935
2018,biomass_forecast,937,0,78.52894989366813
2018,biomass_forecast,938,0,144.47460005520495
2018,biomass_forecast,939,0,261.42692311307286
2018,biomass_forecast,940,0,231.36294214386388
2018,biomass_forecast,941,0,233.97571225659652
2018,biomass_forecast,942,0,247.66071920971586
2018,biomass_forecast,943,0,146.77565179927768
2018,biomass_forecast,944,0,144.46422310023476
2018,biomass_forecast,945,0,173.20313511751988
2018,biomass_forecast,946,0,172.2539097432025
2018,biomass_forecast,947,0,164.13260313210984
2018,biomass_forecast,948,0,147.56699759868698
2018,biomass_forecast,949,0,213.15366767047223
2018,biomass_forecast,950,0,144.84876028029487
2018,biomass_forecast,951,0,175.8054681393612
2018,biomass_forecast,952,0,173.3005482337239
2018,biomass_forecast,953,0,167.68203929187655
2018,biomass_forecast,954,0,146.8949273692161
2018,biomass_forecast,955,0,92.64269560111117
